4499100.00,4703032.00,4589089.00,4458907.00,4477663.00,4560216.00,4446499.00,4426890.00,4515874.00,4493048.00
4522536.00,4734354.00,4563121.00,4543375.00,4501291.00,4540257.00,4584733.00,4501908.00,4453017.00,4508601.00
4581459.00,4555206.00,4615339.00,4599061.00,4632057.00,4568725.00,4574076.00,4447373.00,4675228.00,4535031.00
4554874.00,4689469.00,4610808.00,4544291.00,4589916.00,4493564.00,4541283.00,4569863.00,4666956.00,4622783.00
4638997.00,4503233.00,4585645.00,4442013.00,4553108.00,4510202.00,4444544.00,4432641.00,4515115.00,4670791.00
4487809.00,4579619.00,4432699.00,4475234.00,4536145.00,4512541.00,4601759.00,4826916.00,4739068.00,4662068.00
4577714.00,4510956.00,4408345.00,4549523.00,4553016.00,4420628.00,4477957.00,4536837.00,4603721.00,4635886.00
4566927.00,4557493.00,4622735.00,4462386.00,4635101.00,4542089.00,4512153.00,4604415.00,4524807.00,4447950.00
4502259.00,4531816.00,4583729.00,4556753.00,4554310.00,4742836.00,4548230.00,4462572.00,4561731.00,15454731.00
4580705.00,4541466.00,4575605.00,4559378.00,4497541.00,4467432.00,4559811.00,4441925.00,4447514.00,29956517.00
4615869.00,4604172.00,4569154.00,4510085.00,4498708.00,4640356.00,4512981.00,4402021.00,4752797.00,4701668.00
4537443.00,4612070.00,4539954.00,4468397.00,4623206.00,4599707.00,4555453.00,4531827.00,4496907.00,4544665.00
4596279.00,4533359.00,4547875.00,4520514.00,4566888.00,4532483.00,4551614.00,4441652.00,4605583.00,4608503.00
4672618.00,4539188.00,4667478.00,4675484.00,4609692.00,4496202.00,4563836.00,4595440.00,4591417.00,4731612.00
4572783.00,4581546.00,4644755.00,4539586.00,4649922.00,4514993.00,4479671.00,4461195.00,7150365.00,4524849.00
4588861.00,4574884.00,4396223.00,4434726.00,4571050.00,4520559.00,4636105.00,4523730.00,4591270.00,4625047.00
4668744.00,4615001.00,4433195.00,4587456.00,4510420.00,4480175.00,4606810.00,4538369.00,4502269.00,4497662.00
4676056.00,4450782.00,4650776.00,4467956.00,4589924.00,4492152.00,4501139.00,4542774.00,4531360.00,4514981.00
4506939.00,4505798.00,4533642.00,4676662.00,4531361.00,4676445.00,4544008.00,4427915.00,4550407.00,4550830.00
4663884.00,4594111.00,4547727.00,4521614.00,4568258.00,4636287.00,4530449.00,4468048.00,4486866.00,4530094.00
4594760.00,4633831.00,4597338.00,4501110.00,4658828.00,4474888.00,4564641.00,4492411.00,4527475.00,4554100.00
4608393.00,4634560.00,4541663.00,4586326.00,4526247.00,4626783.00,4529952.00,4481252.00,4432548.00,4549371.00
4577435.00,4542235.00,4474232.00,4555144.00,4610424.00,4555681.00,4653274.00,4554108.00,4686743.00,4620697.00
4656544.00,4670603.00,4601340.00,4498217.00,4518277.00,4575012.00,4579465.00,4639999.00,4669177.00,4578051.00
4516004.00,4598797.00,4523505.00,4550937.00,4544871.00,4548641.00,4430139.00,4444080.00,4722640.00,4522686.00
4655830.00,4612857.00,4475591.00,4446554.00,4531168.00,4719940.00,4660612.00,4691004.00,4646838.00,4538174.00
4633923.00,4606832.00,4480024.00,4579741.00,4758610.00,4421787.00,4514363.00,4445867.00,4563452.00,4538472.00
4624853.00,5301482.00,4664544.00,4548926.00,4579083.00,4488462.00,4518658.00,4481205.00,4525695.00,4533388.00
4536844.00,4819012.00,4604376.00,4501245.00,4400814.00,4649571.00,4635712.00,4436335.00,4588387.00,4530717.00
4531487.00,4485898.00,4574373.00,4601683.00,4626685.00,4470172.00,4562668.00,4449728.00,4474174.00,4474411.00
4518630.00,4838195.00,4504523.00,4463888.00,4484539.00,4530010.00,4518252.00,4447481.00,4700681.00,4521654.00
4535676.00,4735820.00,4538348.00,4527513.00,4622018.00,4572996.00,4487693.00,4471510.00,4556253.00,4496703.00
4548117.00,4628963.00,4636277.00,4499493.00,4592873.00,4611943.00,5366073.00,4456532.00,4616791.00,4487042.00
4718700.00,4706593.00,4657738.00,4479991.00,4542042.00,4520744.00,4450721.00,4643594.00,4529471.00,4550552.00
4573918.00,4592476.00,4570823.00,4472722.00,4576591.00,4472247.00,4436757.00,4440100.00,4796445.00,4585253.00
4494290.00,4689396.00,4455600.00,4524438.00,4622339.00,4593839.00,4736218.00,4607788.00,4609759.00,4552481.00
4687830.00,4671556.00,4428895.00,4819309.00,4503292.00,4478871.00,4657255.00,4450815.00,4541317.00,4537398.00
4656523.00,4504768.00,4531817.00,4486801.00,4559837.00,4569348.00,4545587.00,4612806.00,4679191.00,4500560.00
4553632.00,4599652.00,4677843.00,4694133.00,4565071.00,4514483.00,4713688.00,4468552.00,4715048.00,4629758.00
4545452.00,4548606.00,4663734.00,4586956.00,4711170.00,4528087.00,4467275.00,4443884.00,4507356.00,4628834.00
4489239.00,4613981.00,4712777.00,4630181.00,4647821.00,4599831.00,4645546.00,4497509.00,4876595.00,4603398.00
4641603.00,4611860.00,4580385.00,4465716.00,4584405.00,4701151.00,4574764.00,4579148.00,4496074.00,4587783.00
4482015.00,4606937.00,4670186.00,4614121.00,4667327.00,9440622.00,4631983.00,4530109.00,4619531.00,4755628.00
4742068.00,4595677.00,4631199.00,4551145.00,4693515.00,4487714.00,4510881.00,4673078.00,4500601.00,4579879.00
4710257.00,4559600.00,4564663.00,4660809.00,4559094.00,4564287.00,4447258.00,4451544.00,4664035.00,4578057.00
4633639.00,4637131.00,4466265.00,4591202.00,4498714.00,4577045.00,4589256.00,4703683.00,4593141.00,4586650.00
4772517.00,4797406.00,4380350.00,4559407.00,4509630.00,4446422.00,4516440.00,4650806.00,4595582.00,4504600.00
4721965.00,4591635.00,4594436.00,4488538.00,4515518.00,4716932.00,4533577.00,4647573.00,4597953.00,4555321.00
4537826.00,4502346.00,4614858.00,4583848.00,4491250.00,4629285.00,4555689.00,4423081.00,4633696.00,4564340.00
4504427.00,4611912.00,4565349.00,4563882.00,4492256.00,4549404.00,4556738.00,4491041.00,4558480.00,4479389.00
4591806.00,4680797.00,4556409.00,4493851.00,4548994.00,4536267.00,4504043.00,4485213.00,4568781.00,4442112.00
4585467.00,4839368.00,4534710.00,4479946.00,4512177.00,4520550.00,4495422.00,4504128.00,4768545.00,4615402.00
4582818.00,4623250.00,4467884.00,4557087.00,4598689.00,4507329.00,4567517.00,4506944.00,4602883.00,4543355.00
4771591.00,4430882.00,4554387.00,4608997.00,4587845.00,4585082.00,4581672.00,4507584.00,4512691.00,4671809.00
4649974.00,4541123.00,4598218.00,4483586.00,4622644.00,4513519.00,4508247.00,4421264.00,4502175.00,4523133.00
4634140.00,4528917.00,4457345.00,4561633.00,4576971.00,4702349.00,4656028.00,4638503.00,4578623.00,4528403.00
4694399.00,4599496.00,4415005.00,4735836.00,4514023.00,4499475.00,4724310.00,4456216.00,4589666.00,4491257.00
4602711.00,4597924.00,4549102.00,4469714.00,4604603.00,4474083.00,4579727.00,4567725.00,4607250.00,4569024.00
4620192.00,4542594.00,4510838.00,4501763.00,4527615.00,4633519.00,4580646.00,4442417.00,6520942.00,4573477.00
4532394.00,4541043.00,4543358.00,4652003.00,4532633.00,4429084.00,4517974.00,4404725.00,7716708.00,4560102.00
4583318.00,4584705.00,4498481.00,4483580.00,4502716.00,4662811.00,4527673.00,4441445.00,4535031.00,4535265.00
4542149.00,4858065.00,4549379.00,4514702.00,4505087.00,4600962.00,4457879.00,4597072.00,4516313.00,4552112.00
4576412.00,4569959.00,4475255.00,4578982.00,4685698.00,4525238.00,4565036.00,4551111.00,4713088.00,4594149.00
4722541.00,4560052.00,4579758.00,4509957.00,4566942.00,4581919.00,4544730.00,4539857.00,4545281.00,4589039.00
4504839.00,4602666.00,4654443.00,4550221.00,4585582.00,4552328.00,4411967.00,4443314.00,4656882.00,9777042.00
4532350.00,4506432.00,4600219.00,4487637.00,4553555.00,4600640.00,4595608.00,4582529.00,4589589.00,4486388.00
4724985.00,4619631.00,4486096.00,4519320.00,4527933.00,4480021.00,4562197.00,4540402.00,4465176.00,4498443.00
8323167.00,4503739.00,4687785.00,4599653.00,4594575.00,4549898.00,4520550.00,4893593.00,4538328.00,4652597.00
4451819.00,4510369.00,4500823.00,4575741.00,4474222.00,4639881.00,4535868.00,6977751.00,4574411.00,4528196.00
4586850.00,4522993.00,4471015.00,4595172.00,4581236.00,4570795.00,4497450.00,4531388.00,4611122.00,4535307.00
4602697.00,4633695.00,4558078.00,4626451.00,4529985.00,4529619.00,4540900.00,4519308.00,4683759.00,4549319.00
4538404.00,4629780.00,4509529.00,4438209.00,4532739.00,4585975.00,4408867.00,4501181.00,4654485.00,4482042.00
4700862.00,4574501.00,4565762.00,4592610.00,4518255.00,4491473.00,4490738.00,4521340.00,4577463.00,4621452.00
4601656.00,4496323.00,4569721.00,4431074.00,4695650.00,4504187.00,4494227.00,4531350.00,4533667.00,4571920.00
4543708.00,4666785.00,4622925.00,4586230.00,4520208.00,4593363.00,4557369.00,4520166.00,4725731.00,4574661.00
4579948.00,4587418.00,4526042.00,4483417.00,4574756.00,4583092.00,4549139.00,4774423.00,4597714.00,4584190.00
4582029.00,4528154.00,4412896.00,4559619.00,4609039.00,4660496.00,4540833.00,4504948.00,4470868.00,4490083.00
4660336.00,5500841.00,4563410.00,4557532.00,4554716.00,4515514.00,4508758.00,4600253.00,4505171.00,4553868.00
4554251.00,5207970.00,4585976.00,4514294.00,4455793.00,4676542.00,4574936.00,4551060.00,4537000.00,4547493.00
4589671.00,4478718.00,4594138.00,4540227.00,4530971.00,4495433.00,4524763.00,4440707.00,8351418.00,4555045.00
4651128.00,4781903.00,4538539.00,4603432.00,4521282.00,4494676.00,4547073.00,4469725.00,4690280.00,4498971.00
4584538.00,4812311.00,4499781.00,4426958.00,4446443.00,4618934.00,4527153.00,4609744.00,4580742.00,4585930.00
4481096.00,4760996.00,4466421.00,4585978.00,4621856.00,4486364.00,4636462.00,4538323.00,4583406.00,4615719.00
4618710.00,4641055.00,4502940.00,4491542.00,4515003.00,4527264.00,4645269.00,4564719.00,4470132.00,4534525.00
4578837.00,4618203.00,4575284.00,4642738.00,4578634.00,4685843.00,4425782.00,4469102.00,4554110.00,4491825.00
4597228.00,4692434.00,4458372.00,4470817.00,4519552.00,4628099.00,4714933.00,4635888.00,4593616.00,4554088.00
4632667.00,4793220.00,4457245.00,4628874.00,4492903.00,4475151.00,4601659.00,4483319.00,4510825.00,4536211.00
4620934.00,4607148.00,4600204.00,4506076.00,4649216.00,4544205.00,4701883.00,5412806.00,4697096.00,4522984.00
4504160.00,4585902.00,4662310.00,4658708.00,4528459.00,4624465.00,4591569.00,4498745.00,4750617.00,4709788.00
4610477.00,4770168.00,4705013.00,4472564.00,5103758.00,4480750.00,4522166.00,4494019.00,4525381.00,4680369.00
4601888.00,4680214.00,4709311.00,4519574.00,4663105.00,4624615.00,4886120.00,4505395.00,4871401.00,4807377.00
4544148.00,4708746.00,4544525.00,4505937.00,4538939.00,4641524.00,4469837.00,4692678.00,4526306.00,4685110.00
4570653.00,4506302.00,4660688.00,4796429.00,4725426.00,4505293.00,4583339.00,4508695.00,4689604.00,4627513.00
4707532.00,4475567.00,4655144.00,4511200.00,4886489.00,4595400.00,4501998.00,4655957.00,4535285.00,4582539.00
4700814.00,4554202.00,4614060.00,4458661.00,4601523.00,4623447.00,4488895.00,4470874.00,4602659.00,4588868.00
4654832.00,4580495.00,4463317.00,4501784.00,4709059.00,4652009.00,4634859.00,4684389.00,4612826.00,4590377.00
4744456.00,4539239.00,4641395.00,4571450.00,4517362.00,4516793.00,4524145.00,4679395.00,4537241.00,4572433.00
4623065.00,4669379.00,4616962.00,4515473.00,4552735.00,4618345.00,4508833.00,4514188.00,4509815.00,4481281.00
4510923.00,4605642.00,4505243.00,4524275.00,4387603.00,4714682.00,4596788.00,4495405.00,4596817.00,4571137.00
4593648.00,4573393.00,4576196.00,4509221.00,4542646.00,4573779.00,4526834.00,4462489.00,4454693.00,4575977.00
4556884.00,4611605.00,4495632.00,4490037.00,4507431.00,4495707.00,4543705.00,4456916.00,4688094.00,4501685.00
4501291.00,4643726.00,4508375.00,4498468.00,4548846.00,4562836.00,4485582.00,4568564.00,4597436.00,4480456.00
4532082.00,4546890.00,4505559.00,4510967.00,4686152.00,4611812.00,4537208.00,4575440.00,4706537.00,4574790.00
4654858.00,4480002.00,4500307.00,4686491.00,4678858.00,4574787.00,4508658.00,4618925.00,4520828.00,4615017.00
4572043.00,4570697.00,4601112.00,4564805.00,4565895.00,4529267.00,4492134.00,4679833.00,4581695.00,4563940.00
4529916.00,4602161.00,4462211.00,4489266.00,4558037.00,4517988.00,4612506.00,4568354.00,4606181.00,4638221.00
4624682.00,4659167.00,4448766.00,4721838.00,4576243.00,4461670.00,4559042.00,4485061.00,4483723.00,4586785.00
4669490.00,4538587.00,4690529.00,4509218.00,4605268.00,4498780.00,4509971.00,4517757.00,4560474.00,4589725.00
4478269.00,4507491.00,4506987.00,4715732.00,4513715.00,4593103.00,4535701.00,4485550.00,4608879.00,4486546.00
4588969.00,4571311.00,4514925.00,4612705.00,4600113.00,4581325.00,4494542.00,4517206.00,4546764.00,4473942.00
4510578.00,4668007.00,4662854.00,4481475.00,4466315.00,4527366.00,4528001.00,4512799.00,4585729.00,4456951.00
4569541.00,4569171.00,4596324.00,4519026.00,4605081.00,4560904.00,4612229.00,4577356.00,4730546.00,4521759.00
4673890.00,4548472.00,4562939.00,4672860.00,4672676.00,4575242.00,4543862.00,4899849.00,4654992.00,4581830.00
4887121.00,4562309.00,4535009.00,4538894.00,4652647.00,4543902.00,4496034.00,24136576.00,4537020.00,4577001.00
4567287.00,4550925.00,4569435.00,4511170.00,4581070.00,4517557.00,4452513.00,10709043.00,4633480.00,4489426.00
4504765.00,4491586.00,4429657.00,4472062.00,4611593.00,4564703.00,4590718.00,31982554.00,11154294.00,4660006.00
4692238.00,4522291.00,4488434.00,4582658.00,4704153.00,4561382.00,4650694.00,20355310.00,4480664.00,4500236.00
4545724.00,4547940.00,4620629.00,4564380.00,4598645.00,4593566.00,4489223.00,4650243.00,4595287.00,4492097.00
4541219.00,4523194.00,4517868.00,4610815.00,4510493.00,4626436.00,4507638.00,4497730.00,4549918.00,4539435.00
4583594.00,4645663.00,4572895.00,4603424.00,4676398.00,4522025.00,4531286.00,4453483.00,4542530.00,4561216.00
4634261.00,4653915.00,4584065.00,4474931.00,4614398.00,4526384.00,4497018.00,4490237.00,4559705.00,4492729.00
4523800.00,4623039.00,4580775.00,4405203.00,4508822.00,4514995.00,4525973.00,4533651.00,4562257.00,4511033.00
4524655.00,4543508.00,4477041.00,4536767.00,4669743.00,4610302.00,4776710.00,4563645.00,4618152.00,4559207.00
4644637.00,4483322.00,4581324.00,4616089.00,4544412.00,4616756.00,4576702.00,4621956.00,4597589.00,4576359.00
4595975.00,4556168.00,4660064.00,4633609.00,4563687.00,4545789.00,4492529.00,4571634.00,4647195.00,4600533.00
4559050.00,4540837.00,4504522.00,4502409.00,4605449.00,4501580.00,4616384.00,4639394.00,4502705.00,4616188.00
4587998.00,4633088.00,4459851.00,4551287.00,4556575.00,4454060.00,4541856.00,4503771.00,4522580.00,4492847.00
4589877.00,4519702.00,4557509.00,4611912.00,4571197.00,4553707.00,4558055.00,4502039.00,4519782.00,4446236.00
4533163.00,4551909.00,4519038.00,4732352.00,4536262.00,31606772.00,4547488.00,4570514.00,4707847.00,4570195.00
4493302.00,4538661.00,4585353.00,4587013.00,4531447.00,12441930.00,4535481.00,4507816.00,4568227.00,4542119.00
4551090.00,4840207.00,4541751.00,4498835.00,4511113.00,4456472.00,4569055.00,4479412.00,4664273.00,4659686.00
4486479.00,4779172.00,4540107.00,4464745.00,4512593.00,4551816.00,4530765.00,4502194.00,4574804.00,4682685.00
4694588.00,4720611.00,4468116.00,4524020.00,4674378.00,4482558.00,4513729.00,4570341.00,4690303.00,4490219.00
4520289.00,4636427.00,4520649.00,4509420.00,4604260.00,4528016.00,4443653.00,4498756.00,4544750.00,4586000.00
4576563.00,4672293.00,4535871.00,4586281.00,4504928.00,4488055.00,4526351.00,4626716.00,4625967.00,4568616.00
4655343.00,4609733.00,4404469.00,4482563.00,4632849.00,4582186.00,4696553.00,4569397.00,4605158.00,4511547.00
4597187.00,4882105.00,4395944.00,4511703.00,4512438.00,4461660.00,4712876.00,4498451.00,4536851.00,4539515.00
4580164.00,4542684.00,4524284.00,4507026.00,4577722.00,4529609.00,4675586.00,4924010.00,4771726.00,4472380.00
4501687.00,4485641.00,4616152.00,4814873.00,4566091.00,4635830.00,4704330.00,4439934.00,4852711.00,4742345.00
4581370.00,4549450.00,4627215.00,4737215.00,4567961.00,4557347.00,4591861.00,4526544.00,4573627.00,4671673.00
4515633.00,4595566.00,4698501.00,4555497.00,4717110.00,4548627.00,4780405.00,4454883.00,4770838.00,4749919.00
4553533.00,4631277.00,4597230.00,4449222.00,4499183.00,4709793.00,4636640.00,4626893.00,4508220.00,4706281.00
4497551.00,4527327.00,4557075.00,4722000.00,4652975.00,4509412.00,4582988.00,4544666.00,4599570.00,4622150.00
4794980.00,4562695.00,4596498.00,4501506.00,4800459.00,4610053.00,4695737.00,4634198.00,4520620.00,4580376.00
4745396.00,4577616.00,4597833.00,4450788.00,4596624.00,4587503.00,4507948.00,4517363.00,4709176.00,4580375.00
4650608.00,4504119.00,4427766.00,4557285.00,4554963.00,4527178.00,4648814.00,4759941.00,4597110.00,4703917.00
4794028.00,4620798.00,4440598.00,4539206.00,4498451.00,4507380.00,4578836.00,4624647.00,4568976.00,4540498.00
4622125.00,4580453.00,4503845.00,4450507.00,4572424.00,4691882.00,4604044.00,4422637.00,4600782.00,4530116.00
4444624.00,4460646.00,4520650.00,4580209.00,4669180.00,4675947.00,4673041.00,4466481.00,4598861.00,4550929.00
4574684.00,4616857.00,4528277.00,4452014.00,4715285.00,4605615.00,4519617.00,4467059.00,4514965.00,4692469.00
4570830.00,4664029.00,4507718.00,4517320.00,4512338.00,4501693.00,4568913.00,4534660.00,4529166.00,4501239.00
4598461.00,4596296.00,4432052.00,4455194.00,4489151.00,4515830.00,4540165.00,4549666.00,4519560.00,4448732.00
4556071.00,4598704.00,4521682.00,4578655.00,4545198.00,4525227.00,4578154.00,4715168.00,4719514.00,4617367.00
4658784.00,4711344.00,4576930.00,4532703.00,4604349.00,4498114.00,5132234.00,4648360.00,4561117.00,4601811.00
4633871.00,4624553.00,4636361.00,4575393.00,4585023.00,4524364.00,4538794.00,4508806.00,4504258.00,4478131.00
4623827.00,4546779.00,4474070.00,4529313.00,4515124.00,4548754.00,4597976.00,4626628.00,4713630.00,4542182.00
4595116.00,4602556.00,4432033.00,4601552.00,4571399.00,4565330.00,4537458.00,4510009.00,4539206.00,4533186.00
4523159.00,4539660.00,4577450.00,4533001.00,4541280.00,4638165.00,4654366.00,4550268.00,4528658.00,4535445.00
4551986.00,4501986.00,4510303.00,4594217.00,4491325.00,4563877.00,5768655.00,4527689.00,4557940.00,4508443.00
4596736.00,4574937.00,4608207.00,4654608.00,4555588.00,4542281.00,24957180.00,4471813.00,4495588.00,9265381.00
4631406.00,4727056.00,4569731.00,4512172.00,4590276.00,4534203.00,4509140.00,4459165.00,4687773.00,4456060.00
4657236.00,4643010.00,4547119.00,4575734.00,4533655.00,4597601.00,4441228.00,4511672.00,4649737.00,4502328.00
4585539.00,4534943.00,4482196.00,4635613.00,4517021.00,4503690.00,4528504.00,4587051.00,4604425.00,4613827.00
4627151.00,4499214.00,4522745.00,4483935.00,4512256.00,4568501.00,4737407.00,4503122.00,4494098.00,4584444.00
4658419.00,4527516.00,4609442.00,4606941.00,4473912.00,4497479.00,4439078.00,4438244.00,4606613.00,4565630.00
4663238.00,4510247.00,4456935.00,4489107.00,4544234.00,4550182.00,4531024.00,4579342.00,4639140.00,4624566.00
4569018.00,4530974.00,4415177.00,4584392.00,4492059.00,4436890.00,4671936.00,4484700.00,4490792.00,4562267.00
4607785.00,4560919.00,4498087.00,4476621.00,4532631.00,4554625.00,4568489.00,4543726.00,4793604.00,4522920.00
4500930.00,4524024.00,4524516.00,4596499.00,4439524.00,4614628.00,4534873.00,4549246.00,4679525.00,4567943.00
4598606.00,4516981.00,4543952.00,4666270.00,4860125.00,4559920.00,4596842.00,4517384.00,4516917.00,4488401.00
4542358.00,4515646.00,4518731.00,4517905.00,4584937.00,4525722.00,4493326.00,4605255.00,4587878.00,4527962.00
4509896.00,4722192.00,4451916.00,4441113.00,4463210.00,4535201.00,4548030.00,4642509.00,4500447.00,4485458.00
4540129.00,4557192.00,4443941.00,4440879.00,4555103.00,4523736.00,4571648.00,4628633.00,4610851.00,4613208.00
4562811.00,4523697.00,4507748.00,4657922.00,4561648.00,4532023.00,4555097.00,4612485.00,4574584.00,4614417.00
4532330.00,4534472.00,4514417.00,4489004.00,4569668.00,4622076.00,4433686.00,4525294.00,4523663.00,4630777.00
4677176.00,4514177.00,4477645.00,4613931.00,4569207.00,4514627.00,4571811.00,4625212.00,4563775.00,4539375.00
