4703194.00,4659541.00,4742917.00,4783751.00,4778996.00,4787180.00,4684024.00,4733217.00,4567891.00,4448853.00
4780726.00,4763406.00,4987362.00,4994202.00,5004806.00,4980144.00,4656884.00,4684396.00,4582524.00,4547406.00
4812124.00,4683414.00,4827838.00,4996539.00,4796291.00,5001560.00,4526400.00,4609196.00,4766669.00,4684716.00
4711036.00,4674235.00,4787782.00,4827954.00,4797227.00,4727152.00,4659113.00,4618608.00,4699466.00,4629087.00
4625258.00,4620284.00,4755614.00,4763125.00,4632368.00,4694949.00,4636018.00,4663094.00,4657060.00,4560092.00
4821333.00,4855664.00,4504442.00,4653886.00,4825170.00,4797853.00,4720196.00,4754177.00,4534445.00,4531342.00
4909102.00,4908810.00,4616242.00,4712114.00,4645582.00,4707287.00,4766051.00,4804871.00,4574092.00,4625028.00
4743902.00,4684735.00,4688655.00,4756916.00,4606722.00,4709756.00,4497682.00,4621661.00,4528689.00,4473775.00
4917576.00,4769824.00,4597437.00,4687444.00,4697578.00,4776477.00,4572881.00,4583773.00,4734040.00,4570414.00
4657539.00,4686877.00,4795714.00,4708702.00,4811575.00,4700716.00,4574429.00,4521909.00,4668663.00,4690291.00
4627206.00,4672883.00,4731516.00,4726132.00,4712311.00,4662328.00,4739435.00,4934098.00,4908073.00,4848435.00
4847102.00,4848258.00,4824300.00,4831204.00,4839984.00,4723035.00,4622391.00,4726358.00,4598220.00,4514599.00
4663207.00,4643755.00,4775053.00,4783210.00,4728401.00,4671867.00,4630052.00,4612721.00,4726636.00,4533946.00
4629148.00,4687744.00,4653506.00,4699216.00,4650526.00,4584886.00,4634775.00,4630084.00,4696239.00,4650264.00
4675235.00,4669829.00,4590172.00,4740559.00,4793732.00,4691530.00,4748550.00,4761452.00,4730214.00,4730352.00
4836083.00,4863117.00,4722729.00,4711493.00,4719976.00,4824605.00,4870498.00,4899444.00,4662382.00,4698628.00
4855200.00,4869071.00,4675970.00,4706763.00,4763086.00,4679077.00,4857545.00,4873275.00,4542501.00,4522480.00
4702895.00,4711896.00,4515969.00,4674870.00,4699749.00,4686631.00,4506467.00,4562652.00,4571919.00,4575099.00
4750215.00,4648655.00,4562196.00,4644725.00,4654074.00,4753297.00,4766832.00,4773958.00,4596461.00,4575407.00
4851781.00,4693364.00,4790473.00,4719435.00,4816289.00,4716257.00,4638101.00,4603502.00,4445637.00,4588349.00
4839402.00,4849957.00,4641557.00,4791691.00,4657681.00,4735950.00,4661732.00,4626406.00,4604551.00,4532503.00
4754299.00,4781383.00,4597115.00,4714679.00,4773883.00,4634618.00,4520285.00,4599213.00,4648521.00,4572888.00
4663496.00,4637240.00,4755224.00,4772405.00,4668414.00,4798285.00,4679933.00,4574703.00,4513399.00,4624093.00
4692882.00,4687764.00,4683126.00,4839600.00,4939709.00,4785816.00,4479407.00,4547487.00,4612014.00,4578044.00
4823513.00,4651183.00,4807069.00,4705529.00,4715656.00,4888949.00,4641831.00,4638422.00,4453927.00,4641051.00
4915723.00,4934102.00,4729642.00,4669382.00,4758619.00,4734191.00,4818561.00,4832758.00,4626433.00,4535968.00
4870936.00,4887135.00,4634000.00,4893351.00,4880716.00,4724777.00,4868956.00,4879074.00,4678418.00,4593012.00
4781443.00,4775461.00,4646727.00,4652730.00,4775679.00,4671854.00,4593030.00,4622783.00,4552059.00,4539919.00
4616435.00,4617323.00,4713682.00,4710241.00,4653957.00,4713122.00,4533546.00,4584261.00,4630175.00,4535174.00
4643831.00,4684859.00,4688412.00,4634257.00,4706953.00,4818195.00,4590064.00,4633427.00,4572509.00,4505947.00
4705508.00,4656325.00,4692766.00,4725085.00,4716552.00,4707823.00,4544812.00,4622810.00,4659351.00,4514283.00
4717550.00,4746710.00,4907470.00,4817933.00,4758446.00,4832219.00,5015533.00,5075922.00,5073084.00,5072519.00
5207289.00,5169713.00,5181462.00,5207482.00,5125247.00,5174950.00,5688031.00,5606299.00,5772416.00,5811663.00
4741185.00,4751779.00,4612437.00,4682622.00,4723917.00,4770142.00,4531892.00,4595271.00,4520597.00,4597809.00
4699084.00,4693883.00,4705638.00,4651504.00,4697038.00,4658604.00,4562532.00,4557553.00,4685207.00,4679080.00
5361387.00,5335288.00,5173258.00,5066583.00,5022845.00,5145934.00,5000976.00,5013543.00,4724269.00,4764258.00
4914444.00,4938792.00,4722530.00,4830853.00,4814702.00,4858287.00,4821837.00,4830825.00,4530329.00,4533501.00
5078737.00,4983557.00,4711860.00,4770031.00,4879317.00,4924023.00,4493345.00,4542746.00,4677995.00,4473624.00
4717514.00,4753662.00,4730261.00,4640547.00,4910474.00,4686464.00,4563185.00,4573620.00,4634561.00,4561874.00
4663518.00,4593032.00,4675025.00,4539511.00,4745844.00,4608863.00,4605931.00,4511570.00,4420551.00,4535623.00
4566030.00,4612464.00,4848324.00,4794589.00,4837207.00,4825123.00,4588704.00,4641140.00,5018785.00,4584509.00
4801232.00,4758361.00,4764921.00,4871005.00,4775450.00,5053617.00,4688028.00,4638721.00,4578352.00,4543497.00
4834244.00,4857471.00,4656423.00,4552699.00,4851185.00,4932155.00,4662082.00,4652252.00,4711979.00,4596707.00
4968069.00,4833760.00,4864481.00,4846097.00,4817353.00,4834634.00,4690484.00,4636418.00,4567662.00,4609261.00
4800528.00,4654231.00,4651420.00,4770162.00,4788440.00,4672188.00,4631641.00,4686684.00,4601062.00,4635416.00
4863826.00,4850042.00,4726813.00,4683131.00,4634742.00,4653393.00,4752024.00,4769446.00,4634793.00,4743745.00
4874354.00,4892619.00,4839592.00,4844647.00,4814735.00,4795026.00,4844493.00,4857269.00,4549874.00,4504423.00
4682492.00,4654519.00,4604149.00,4686580.00,4594838.00,4856107.00,4629257.00,4574437.00,4607552.00,4483102.00
4735634.00,4712322.00,4746089.00,4860804.00,4924998.00,4802513.00,4728731.00,4762646.00,4761445.00,4667304.00
4823579.00,4828922.00,4810645.00,4811243.00,4806937.00,4817357.00,4584157.00,4606945.00,4562380.00,4498161.00
4682180.00,4702658.00,4730380.00,4645800.00,4871349.00,4665437.00,4480925.00,4556417.00,4680684.00,4557083.00
4704032.00,4714598.00,4807348.00,4809828.00,4867589.00,4852341.00,4745595.00,4633747.00,4511138.00,4507939.00
4691902.00,4702760.00,4997488.00,4898575.00,4850364.00,4788121.00,4557384.00,4659128.00,4605385.00,4628450.00
4843683.00,4844428.00,4706664.00,4730819.00,4788764.00,4725173.00,4696694.00,4691977.00,4612117.00,4543360.00
4783600.00,4742592.00,4801167.00,4888815.00,4810534.00,4690021.00,4617418.00,4664726.00,4700598.00,4747380.00
5172149.00,5160920.00,4979300.00,4918672.00,4945691.00,5035317.00,4861089.00,4848016.00,4673343.00,4634736.00
4939086.00,4942231.00,4705278.00,4841560.00,4821794.00,4839903.00,4927365.00,4933242.00,4565186.00,4538365.00
4789271.00,4760048.00,4750561.00,4872746.00,4746912.00,4934673.00,4694947.00,4744793.00,4583538.00,4664113.00
4708569.00,4686916.00,4763041.00,4851847.00,4861318.00,5117361.00,4667922.00,4666500.00,4602813.00,4624839.00
4852599.00,4770165.00,4828061.00,4882810.00,4774974.00,4718833.00,4788456.00,4797824.00,4528778.00,4576394.00
4730847.00,4725832.00,4721671.00,4882761.00,4878399.00,4761549.00,4642233.00,4657887.00,4660958.00,4504228.00
4655738.00,4666250.00,4757169.00,4747396.00,4655816.00,4661339.00,4592519.00,4642477.00,4563130.00,4493254.00
4657570.00,4573781.00,4605653.00,4663089.00,4543861.00,4760922.00,4640993.00,4573377.00,4525161.00,4556947.00
4654126.00,4629318.00,4795623.00,4620729.00,4691004.00,4639552.00,4603403.00,4653237.00,4732561.00,4667647.00
4694058.00,4738311.00,4722225.00,4730418.00,4772109.00,4659734.00,4658670.00,4621867.00,4772682.00,4657742.00
4874180.00,4914661.00,4710162.00,4722290.00,4890510.00,4693116.00,4723073.00,4761968.00,4583839.00,4580840.00
4976009.00,4992391.00,4712541.00,4735164.00,4654521.00,4727577.00,4772602.00,4784947.00,4605990.00,4586372.00
4712318.00,4731921.00,4620444.00,4660682.00,4733587.00,4738848.00,4540449.00,4551664.00,4530314.00,4482447.00
4809947.00,4825547.00,4553171.00,4709048.00,4704144.00,4612784.00,4624610.00,4615371.00,4539673.00,4509833.00
4706455.00,4679458.00,4742161.00,4744160.00,4753946.00,4724371.00,4519003.00,4515572.00,4749927.00,4537607.00
5050860.00,4791683.00,4885677.00,4798573.00,4873648.00,4714900.00,4688170.00,4719662.00,4621958.00,4589917.00
4713509.00,4724341.00,4757978.00,4751964.00,4651753.00,4692241.00,4516192.00,4595111.00,4780283.00,4611895.00
4749194.00,4686817.00,4600067.00,4765910.00,4895929.00,4713987.00,4546343.00,4500544.00,4433909.00,4545790.00
4634188.00,4540934.00,4818032.00,4723926.00,4826513.00,4872983.00,4569454.00,4567243.00,4529121.00,4649671.00
4605223.00,4663040.00,4789463.00,4792741.00,4759887.00,4741954.00,4480296.00,4592720.00,4494632.00,4509588.00
4874872.00,4865519.00,4642876.00,4790154.00,4741435.00,4834627.00,4705392.00,4751609.00,4520859.00,4663510.00
5156696.00,5080528.00,5681897.00,5650787.00,5663939.00,5613436.00,5048879.00,5051763.00,4714937.00,4710017.00
4675474.00,4695547.00,4529922.00,4593328.00,4693140.00,4816301.00,4626806.00,4562179.00,4615348.00,4518220.00
4698228.00,4764875.00,4731895.00,4770946.00,4836179.00,4740222.00,4594571.00,4620592.00,4701054.00,4536135.00
5037804.00,5025831.00,4679062.00,4622799.00,4688871.00,4769808.00,4536807.00,4489388.00,4484115.00,4458134.00
4581844.00,4650442.00,4582906.00,4754039.00,4873210.00,4699323.00,4494770.00,4623665.00,4892283.00,4737218.00
4639385.00,4649817.00,4784252.00,4772573.00,4697152.00,4786159.00,4682067.00,4640919.00,4440977.00,4508159.00
4794630.00,4755947.00,4642183.00,4784615.00,4692470.00,4831795.00,4677511.00,4745748.00,4579637.00,4648953.00
4674127.00,4641645.00,4691956.00,4605329.00,4705789.00,4735608.00,4657762.00,4595222.00,4571657.00,4522176.00
4653390.00,4695562.00,4756016.00,4787174.00,4880187.00,4878324.00,4832660.00,4722847.00,4517846.00,4470027.00
4906034.00,4918991.00,4591969.00,4643670.00,4833663.00,4708338.00,5104692.00,5092785.00,4897960.00,4768275.00
4867332.00,4854455.00,4699687.00,4616757.00,4590861.00,4705042.00,4666870.00,4702256.00,4588325.00,4550449.00
5103534.00,5131081.00,4819172.00,4829986.00,4750196.00,4821846.00,4700993.00,4724313.00,4511356.00,4503473.00
4991608.00,4996581.00,4771548.00,4783755.00,4785730.00,4857932.00,4737373.00,4730708.00,4648874.00,4546622.00
4811528.00,4706016.00,4774013.00,4710839.00,4762365.00,4802760.00,4763546.00,4677333.00,4529578.00,4567082.00
4762125.00,4763420.00,4776009.00,4911223.00,4912088.00,4769361.00,4545209.00,4613056.00,4497459.00,4518665.00
4781446.00,4784822.00,4701242.00,4822509.00,4960940.00,4895398.00,4642130.00,4682857.00,4568107.00,4595875.00
4657839.00,4652890.00,4602893.00,4525873.00,4829831.00,4833587.00,4598575.00,4608701.00,4515625.00,4603469.00
4793478.00,4679168.00,4829035.00,4812453.00,4839958.00,4838320.00,4606373.00,4621984.00,4644762.00,4476992.00
4849574.00,4859879.00,4734681.00,4720063.00,4825504.00,4663568.00,4581165.00,4586113.00,4628513.00,4597431.00
4847182.00,4864800.00,4700535.00,4810151.00,4806916.00,4702635.00,4704026.00,4750380.00,4648242.00,4607310.00
4822095.00,4837016.00,4721039.00,4639451.00,4668215.00,4753485.00,4863436.00,4833713.00,4514156.00,4584515.00
4723002.00,4701516.00,4739666.00,4730880.00,4775658.00,4667715.00,4710309.00,4580563.00,4681943.00,4612894.00
4723404.00,4748470.00,4792606.00,4800840.00,4747345.00,4801531.00,4692744.00,4617843.00,4481881.00,4578390.00
4675236.00,4582860.00,4738031.00,4644741.00,4638512.00,4722555.00,4632000.00,4583252.00,4590691.00,4490550.00
4698312.00,4652104.00,4588214.00,4528246.00,4754704.00,4641519.00,4556335.00,4572288.00,4515120.00,4585538.00
4664896.00,4659940.00,4712919.00,4701949.00,4716669.00,4638440.00,4634288.00,4629195.00,4466502.00,4564992.00
4602583.00,4742859.00,4744270.00,4607384.00,4760223.00,4793459.00,4792119.00,4562957.00,4627348.00,4465233.00
4696084.00,4653361.00,4768816.00,4724210.00,4685162.00,4818249.00,4624449.00,4646807.00,4581759.00,4568113.00
4711600.00,4671957.00,4738005.00,4780017.00,4830024.00,4873691.00,4731354.00,4589512.00,4598370.00,4562617.00
4905937.00,4972622.00,4711007.00,4790637.00,4673360.00,4872703.00,4762710.00,4773588.00,4567603.00,4598805.00
5029666.00,5046919.00,4783528.00,5007615.00,4928600.00,5068802.00,4917241.00,4874364.00,4680160.00,4649464.00
4686821.00,4705529.00,4629340.00,4698651.00,4720673.00,4898940.00,4816675.00,4773988.00,4496750.00,4497573.00
4855806.00,4775004.00,4938520.00,4891712.00,4854355.00,4844113.00,4708293.00,4631526.00,4606421.00,4663767.00
4766949.00,4780291.00,4706112.00,4706642.00,4694221.00,4637102.00,4556699.00,4573271.00,4660562.00,4533790.00
4997361.00,4871584.00,4979898.00,4994326.00,4879065.00,4968592.00,5020471.00,5278477.00,5117597.00,5070868.00
4834527.00,4743481.00,4861502.00,4846702.00,4776229.00,4852569.00,4834472.00,4677620.00,4529180.00,4474243.00
4783038.00,4645644.00,5006231.00,5063459.00,4943732.00,4957036.00,4658284.00,4616072.00,4599880.00,4568173.00
4691560.00,4646441.00,4624561.00,4712615.00,4765587.00,4851778.00,4633659.00,4569187.00,4527841.00,4524368.00
4622892.00,4635545.00,4724003.00,4715573.00,4648749.00,4649885.00,4569619.00,4567565.00,4552190.00,4574745.00
4994888.00,5009413.00,4758459.00,4829407.00,4897764.00,4836481.00,4797435.00,4778074.00,4525552.00,4562052.00
4980853.00,4993494.00,4735503.00,4750297.00,4770703.00,4634819.00,4849943.00,4835065.00,4461290.00,4646113.00
4694958.00,4694827.00,4645096.00,4848110.00,4729834.00,4840370.00,4775503.00,4688374.00,4614002.00,4560928.00
4917887.00,4737423.00,4862467.00,4842252.00,4836959.00,4717283.00,4666128.00,4726597.00,4690652.00,4689089.00
4684498.00,4951337.00,5410585.00,4931743.00,5145707.00,5424344.00,4802432.00,4828098.00,4819930.00,5099611.00
5300617.00,5343094.00,5324465.00,5209284.00,5329736.00,5313673.00,4880223.00,4894461.00,4621521.00,4625669.00
4662029.00,4620276.00,4583590.00,4736365.00,4642746.00,4807176.00,4623109.00,4621311.00,4724382.00,4570152.00
4635647.00,4673681.00,4663560.00,4633764.00,4783068.00,4625156.00,4726018.00,4781597.00,4466945.00,4559744.00
4716121.00,4639657.00,4663286.00,4645347.00,4768161.00,4657364.00,4592400.00,4649712.00,4637552.00,4587336.00
4626622.00,4637292.00,4608666.00,4647170.00,4618809.00,4734067.00,4551938.00,4570740.00,4793047.00,4685861.00
4868120.00,4884781.00,4746067.00,4787496.00,4676499.00,4695033.00,4777024.00,4826063.00,4626117.00,4585959.00
4929599.00,4855590.00,4853573.00,4909464.00,4841675.00,4838247.00,4893524.00,4909860.00,4717788.00,4654994.00
4684819.00,4673341.00,4605107.00,4559967.00,4522581.00,4573709.00,4645298.00,4656838.00,4700321.00,4582457.00
4958667.00,4905575.00,5033990.00,5085518.00,5045634.00,4996637.00,4763749.00,4750627.00,4622971.00,4575872.00
4902006.00,4761437.00,4727392.00,4603393.00,4773674.00,4715103.00,4597680.00,4651726.00,4594425.00,4527161.00
4832347.00,4782081.00,4675339.00,4558600.00,4690207.00,4682375.00,4608676.00,4687044.00,4449649.00,4491676.00
4684102.00,4679128.00,4824378.00,4771999.00,4777961.00,4752929.00,4658088.00,4654374.00,4629716.00,4626257.00
4593306.00,4652042.00,4679181.00,4618804.00,4739973.00,4626032.00,4638054.00,4677623.00,4740531.00,4589762.00
4668994.00,4629813.00,4738788.00,4743887.00,4710056.00,4699504.00,4705415.00,4768667.00,4716092.00,4545775.00
4850261.00,4766408.00,4684577.00,4806052.00,4781169.00,4678545.00,4520822.00,4620563.00,4598421.00,4633807.00
4998956.00,4992731.00,4765238.00,4780258.00,4666873.00,4752630.00,4698338.00,4724420.00,4633762.00,4615209.00
5202131.00,5240500.00,4938925.00,4953134.00,4911571.00,4875962.00,4784546.00,4829235.00,4651481.00,4791156.00
4655964.00,4703486.00,4679477.00,4708820.00,4673207.00,4799944.00,4696517.00,4680842.00,4626302.00,4602841.00
4698824.00,4693720.00,4482886.00,4701269.00,4716476.00,4598289.00,4510998.00,4567382.00,4513917.00,4498984.00
4656319.00,4627310.00,4778594.00,4795437.00,4923323.00,4697410.00,4648598.00,4708420.00,4574993.00,4649579.00
4680491.00,4634266.00,4544738.00,4723734.00,4725816.00,4712181.00,4655198.00,4606761.00,4467107.00,4506391.00
4815582.00,4776309.00,4684621.00,4725474.00,4858616.00,4692613.00,4699685.00,4691505.00,4625413.00,4482578.00
4775835.00,4656476.00,4784260.00,4777845.00,4800979.00,4808190.00,4601327.00,4563901.00,4635905.00,4612146.00
4652958.00,4595937.00,4628287.00,4734247.00,4643026.00,4806793.00,4579985.00,4634893.00,4531297.00,4482356.00
4672453.00,4667585.00,4738647.00,4726306.00,4628900.00,4628339.00,4571101.00,4565777.00,4678923.00,4660377.00
4820143.00,4796420.00,4774314.00,4682902.00,4796989.00,4850826.00,4786787.00,4765236.00,4559984.00,4585405.00
4903531.00,4920883.00,4745986.00,4754277.00,4770110.00,4666090.00,4752491.00,4771571.00,4548245.00,4579034.00
4749133.00,4722533.00,4717658.00,4672847.00,4659447.00,4710678.00,4576953.00,4501290.00,4478846.00,4515437.00
4769684.00,4674847.00,4694706.00,4604657.00,4845010.00,4617931.00,4711745.00,4709914.00,4641084.00,4633331.00
4642597.00,4647677.00,4662416.00,4771760.00,4831418.00,4665645.00,4558296.00,4611906.00,4632515.00,4687078.00
4761106.00,4697543.00,4715207.00,4770348.00,4610984.00,4775981.00,4621191.00,4622441.00,4461603.00,4526632.00
4710451.00,4694370.00,4661064.00,4810939.00,4709942.00,4763180.00,4782954.00,4791806.00,4678352.00,4776549.00
4761514.00,4772237.00,4677696.00,4690822.00,4701019.00,4701256.00,4644637.00,4550020.00,4506202.00,4508171.00
4693882.00,4730669.00,4675483.00,4683043.00,4604917.00,4917448.00,4498192.00,4550970.00,4666203.00,4807941.00
4695172.00,4705826.00,4809452.00,4684252.00,4677966.00,4803371.00,4622803.00,4633347.00,4531495.00,4498056.00
4772893.00,4808969.00,4637098.00,4743245.00,4816354.00,4760141.00,4824222.00,4837136.00,4555226.00,4541121.00
4828894.00,4842057.00,4711114.00,4747119.00,4721702.00,4697172.00,4695378.00,4719256.00,4661768.00,4582298.00
4719221.00,4727176.00,4728026.00,4736074.00,4734516.00,4724122.00,4550150.00,4550735.00,4613534.00,4516703.00
4675737.00,4713001.00,4695109.00,4668772.00,4661472.00,4684324.00,4597064.00,4590104.00,4570705.00,4540415.00
4730432.00,4632253.00,4824606.00,4668057.00,4782733.00,4690129.00,4475542.00,4536067.00,4587787.00,4457260.00
4633212.00,4636775.00,4660701.00,4653895.00,4673677.00,4555635.00,4631537.00,4645842.00,4734895.00,4889407.00
4664652.00,4659432.00,4656319.00,4613475.00,4717107.00,4662657.00,4519628.00,4552362.00,4567753.00,4558511.00
4675295.00,4669762.00,4641369.00,4652806.00,4778497.00,4583316.00,4713531.00,4619545.00,4682871.00,4650765.00
4693605.00,4688273.00,4647158.00,4640895.00,4507303.00,4567423.00,4610761.00,4604961.00,4675623.00,4511979.00
4783201.00,4765556.00,4707806.00,4713701.00,4844445.00,4829099.00,4586220.00,4596834.00,4510616.00,4698522.00
4688494.00,4692798.00,4686119.00,4625567.00,4592784.00,4745360.00,4720910.00,4735074.00,4647914.00,4581747.00
4894582.00,4940533.00,4724465.00,4782143.00,4637067.00,4694594.00,4775284.00,4818133.00,4625278.00,4584536.00
4753599.00,4748386.00,4732987.00,4790651.00,4838825.00,4777691.00,4617993.00,4638699.00,4739180.00,4713123.00
4722590.00,4710302.00,4666321.00,4776045.00,4677526.00,4760458.00,4747536.00,4698706.00,4621099.00,4573955.00
4630391.00,4669988.00,4922224.00,4909295.00,4800173.00,4731674.00,4501146.00,4686851.00,4782373.00,4669118.00
4766883.00,4638765.00,4576880.00,4715509.00,4805359.00,4619509.00,4547215.00,4612337.00,4676091.00,4554161.00
4781500.00,4757182.00,4723704.00,4761631.00,4709668.00,4656780.00,4673261.00,4596899.00,4649605.00,4629481.00
4728690.00,4658174.00,4596603.00,4717710.00,4607395.00,4721241.00,4596764.00,4591712.00,4541962.00,4589147.00
4554345.00,4565094.00,4693537.00,4783235.00,4733940.00,4637581.00,4574529.00,4585061.00,4516731.00,4745392.00
4664771.00,4725628.00,4857052.00,4871010.00,4755859.00,4897192.00,4436851.00,4516903.00,4548384.00,4533984.00
4836434.00,4852659.00,4754645.00,4669780.00,4831503.00,4694356.00,4734117.00,4791663.00,4642957.00,4629706.00
4821426.00,4836713.00,4714564.00,4545935.00,4728377.00,4608875.00,4898787.00,4881629.00,4555574.00,4721308.00
